"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52ae613300323226c70df935","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52ade3ef00323226c48741e4","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52ae02a800323226c52b755b","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52ae194300323226c5a65f71","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",1,"52adeb3b00323226c4ae20d2","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52ae343000323226c6252d69","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",1,"52ade8e300323226c4a05947","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",1,"52adeb6c00323226c4af237d","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",1,"52ade95d00323226c4a32633","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",1,"52ade10d00323226c47649cd","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",1,"52adeb5200323226c4aea30a","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52ae21d400323226c5d58ad5","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52adea8200323226c4a999c3","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",1,"52adeb0d00323226c4ad198c","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52ae06b100323226c53c7f69","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52ae5f5600323226c7064eb7","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/commentisfree/2013/aug/28/martin-luther-king-poverty-message",-1,"52ade02400323226c470977a","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",-1,"52ae2e6c00323226c60b0dfe","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae4f7100323226c6ae5dc3","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",-1,"52ae66ed00323226c72e4db9","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",-1,"52ade04500323226c4715aaf","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae4cc600323226c69db8e9","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae510000323226c6b78239","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",-1,"52adf63c00323226c4e7a1b9","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae18a800323226c5a33a11","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae164700323226c5950424","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae0abe00323226c552c822","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae292e00323226c5f36fd4","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae294600323226c5f3f8f8","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",-1,"52adb96600323226c3c2cec2","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae290400323226c5f2c4d5","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ade45b00323226c489a7a9","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae144f00323226c58a9d04","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae35dd00323226c62c42b3","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae146700323226c58ad674","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",-1,"52adf91700323226c4f883b4","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52add73200323226c43cb830","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae155100323226c58e8dac","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",-1,"52adbb3e00323226c3cd3c43","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae146d00323226c58afbdc","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",-1,"52ae191d00323226c5a58b7c","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",-1,"52ae218c00323226c5d45416","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.reuters.com/article/2013/09/30/us-asia-storm-idUSBRE98T05L20130930?feedType=RSS&feedName=topNews",1,"52ae290900323226c5f2dc31","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adbc1400323226c3d23f91","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52ae395000323226c6399d6b","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",-1,"52ae1c3700323226c5b78f6e","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52ae094300323226c54c264b","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52ae1cbd00323226c5ba9aa6","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adfa2b00323226c4ff2d52","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",-1,"52adfcd000323226c50d0719","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",-1,"52ae365c00323226c62e2257","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adf3a800323226c4decd5c","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adc85e00323226c411f719","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52add7e600323226c440c069","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52add21400323226c42142ac","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adb9a900323226c3c42c70","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",-1,"52adc66100323226c4065a02","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52add05f00323226c4167a25","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adf80000323226c4f12b88","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52addeba00323226c4674bfd","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adc8c000323226c414908b","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adb9f000323226c3c59601","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",-1,"52ae369b00323226c62f2d0a","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adb84e00323226c3bc9981","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",-1,"52ae0df300323226c56397a4","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",-1,"52adf77800323226c4ee4b42","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adc87200323226c41277a7","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52add1cf00323226c41f4df3","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52ade51b00323226c48dc4ce","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",-1,"52ae2eac00323226c60caeeb","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52ae3b0e00323226c63ff780","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtonpost.com/world/scores-dead-in-egypt-after-security-forces-launch-assault-on-protesters-camp/2013/08/15/563c95a0-0575-11e3-a07f-49ddc7417125_story.html?Post+generic=%3Ftid%3Dsm_twitter_washingtonpost",1,"52adc87c00323226c412bb84","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52add22400323226c421b6e3","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae1a0f00323226c5aada2f","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ade50900323226c48d7808","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae01ee00323226c52723cf","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",1,"52ae603400323226c708d9b0","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52add45600323226c42cee7d","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52adb96600323226c3c2cec2","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ade4c700323226c48c02bd","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae448200323226c674e4e8","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",1,"52ae237400323226c5da6bfa","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae15d700323226c5921e6a","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae4e2600323226c6a685b5","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae467700323226c6809fa8","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae16c500323226c5981dbd","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae17d400323226c59e878f","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",1,"52add66700323226c4386336","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",1,"52adfa2c00323226c4ff323e","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae544500323226c6c84074","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52adb7d500323226c3ba6331","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52adb7d500323226c3ba6121","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae042700323226c533054f","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae015a00323226c5241380","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52adeeb500323226c4c2f3b2","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52add19b00323226c41ddd72","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.theguardian.com/news/datablog/2013/sep/28/afl-grand-final-statistics",-1,"52ae19b000323226c5a8d7b2","85a6d8f922b64729a8d87a665ed6b7f9"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52adfc2800323226c509035b","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52ae26bc00323226c5e841bb","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52adbe8800323226c3dd9567","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52adfd5500323226c50f9057","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52ae283d00323226c5efa1c9","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52ade2bd00323226c480b145","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52adbabd00323226c3ca1832","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52adbb8b00323226c3ceda69","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52adf94d00323226c4f9b260","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52ae26b600323226c5e820c0","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52ae3c1000323226c64467a2","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52ae190100323226c5a4f1d1","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52ade11500323226c4767ddb","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52ae204c00323226c5cc8132","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.washingtontimes.com/news/2013/aug/7/overexposure-obama-costly-talk-show-fixture/",-1,"52ade8dd00323226c4a03389","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae098000323226c54d4be5","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae06c400323226c53cf055","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae1adb00323226c5af9d02","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae1ab900323226c5aed4a8","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae05ca00323226c53a493b","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae06a900323226c53c56df","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae1a5e00323226c5aca921","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae1aca00323226c5af42aa","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52adf75b00323226c4edb85b","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae042000323226c532cecc","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae144000323226c58a8327","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae1fd500323226c5c99ade","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52adf9a900323226c4fbaff4","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae021f00323226c5286be5","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae03bf00323226c5307101","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae044900323226c533edd7","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae15ba00323226c59142b4","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae093400323226c54bda7a","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae071000323226c53ede15","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae144000323226c58a81f0","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae14f600323226c58d2751","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae5a7c00323226c6e95f3a","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",-1,"52ae054f00323226c5395680","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae13ae00323226c58773e3","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae16c700323226c5982d98","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.bbc.co.uk/news/technology-24203929",1,"52ae15ba00323226c5914218","b194165d7e0c4ad1be57d4922fa4c4e3"
"http://www.reuters.com/article/2013/09/21/us-iran-nuclear-usa-israel-idUSBRE98K01L20130921?feedType=RSS&feedName=worldNews",1,"52ae206600323226c5cd2058","b194165d7e0c4ad1be57d4922fa4c4e3"
